25E8B59F-4E49-4979-AD65-E92DA5191114#appfire#C1CAB99B-654C-4A6F-BF17-4E0D8E62C399#appfire#delete#appfire#com.app.server.service.CountryService#appfire#{"input":[{"primitive":true,"name":"countryId","displayName":"countryId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:38#appfire#\N#appfire#2016-01-07 14:59:38#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
26DAEF45-1FAD-4C75-84D1-6BAA9C91A61E#appfire#43AE138A-E9C4-4C13-833B-0BA9A21FF947#appfire#save#appfire#com.app.server.service.UserAccessDomainService#appfire#{"input":[{"primitive":false,"name":"UserAccessDomain","displayName":"UserAccessDomain","type":"com.app.shared.authentication.UserAccessDomain","objectType":1,"collection":"","id":"497B536E-3E0F-457A-8F26-C2BB7BC60AB4"}],"output":{"primitive":false,"name":"UserAccessDomain","displayName":"UserAccessDomain","type":"com.app.shared.authentication.UserAccessDomain","objectType":1,"collection":"","id":"497B536E-3E0F-457A-8F26-C2BB7BC60AB4"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:51#appfire#\N#appfire#2016-01-07 14:59:51#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
270450C7-E9B4-46ED-8678-9F1263D24C96#appfire#70470B72-A9AE-4A8F-B20A-5C2234606FED#appfire#findByAppCustomerCategory#appfire#com.app.server.repository.AppCustomerService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"AppCustomer","displayName":"AppCustomer","type":"com.app.shared.customers.AppCustomer","objectType":1,"collection":"java.util.List","id":"7A84A729-2B8D-4A89-8726-A3CC8A0E6C39"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByAppCustomerCategory","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 15:00:00#appfire#\N#appfire#2016-01-07 15:00:00#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
283096B0-2145-4AF4-AEAC-78E0F942ED86#appfire#11FE2255-D73F-432C-BA43-6F267EE18E5F#appfire#findByCountryId#appfire#com.app.server.repository.DistrictService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"District","displayName":"District","type":"com.app.shared.location.District","objectType":1,"collection":"java.util.List","id":"162062DC-2F48-44A9-B72C-FEA94632A95B"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByCountryId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:40#appfire#\N#appfire#2016-01-07 14:59:40#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
28A5F3BD-932F-4B03-8A96-4E9035C2CAC0#appfire#D5583C37-DD69-4407-A4F8-1C4201EB7F20#appfire#findAll#appfire#com.app.server.service.CoreContactsService#appfire#{"input":[],"output":{"primitive":false,"name":"CoreContacts","displayName":"CoreContacts","type":"com.app.shared.contacts.CoreContacts","objectType":1,"collection":"java.util.List","id":"2C184F4A-D5E9-4926-9CB8-3FE832D5657D"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:48#appfire#\N#appfire#2016-01-07 14:59:48#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
29F8DD22-8268-48CD-A9A9-F709C3566A1D#appfire#97F82548-28A3-4242-AB07-AF7749518194#appfire#delete#appfire#com.app.server.service.StateService#appfire#{"input":[{"primitive":true,"name":"stateId","displayName":"stateId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:39#appfire#\N#appfire#2016-01-07 14:59:39#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
2AE84915-88CE-48D7-A472-DD920405340D#appfire#D5583C37-DD69-4407-A4F8-1C4201EB7F20#appfire#findByTitleId#appfire#com.app.server.repository.CoreContactsService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"CoreContacts","displayName":"CoreContacts","type":"com.app.shared.contacts.CoreContacts","objectType":1,"collection":"java.util.List","id":"2C184F4A-D5E9-4926-9CB8-3FE832D5657D"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByTitleId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:48#appfire#\N#appfire#2016-01-07 14:59:48#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
2AE9CF6E-F7EB-4684-A54D-2570D579D343#appfire#F25880A9-95AE-4761-A9F9-42D9F3908F62#appfire#findByCountryId#appfire#com.app.server.repository.VillageService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Village","displayName":"Village","type":"com.app.shared.location.Village","objectType":1,"collection":"java.util.List","id":"1B7C894E-75FE-4D41-A325-02CAA0798F70"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByCountryId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:43#appfire#\N#appfire#2016-01-07 14:59:43#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
2B7D4B7F-A9A4-41A0-8714-BD504EEC4D9A#appfire#2D49DE99-D205-4206-961C-7C3664EEEDB9#appfire#save#appfire#com.app.server.service.AppCustomerCategoryService#appfire#{"input":[{"primitive":false,"name":"AppCustomerCategory","displayName":"AppCustomerCategory","type":"com.app.shared.customers.AppCustomerCategory","objectType":1,"collection":"java.util.List","id":"890196C0-933E-427C-8C86-1CA02210A52C"}],"output":{"primitive":false,"name":"AppCustomerCategory","displayName":"AppCustomerCategory","type":"com.app.shared.customers.AppCustomerCategory","objectType":1,"collection":"java.util.List","id":"890196C0-933E-427C-8C86-1CA02210A52C"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 15:00:00#appfire#\N#appfire#2016-01-07 15:00:00#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
2C4A0405-C845-49E6-AD10-BFFA759288C4#appfire#24307FFB-DF0E-4549-B1AD-E1090F886B6B#appfire#findById#appfire#com.app.server.service.AppMenusService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"AppMenus","displayName":"AppMenus","type":"com.app.shared.authorization.AppMenus","objectType":1,"collection":"","id":"4B45794A-30FE-450E-B006-237808658A49"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:58#appfire#\N#appfire#2016-01-07 14:59:58#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
2C600C45-C2E6-4401-8ADD-E1E4842B73B1#appfire#D9F78AE1-ADC3-4044-9111-64FA6E49C66D#appfire#update#appfire#com.app.server.service.LoginService#appfire#{"input":[{"primitive":false,"name":"Login","displayName":"Login","type":"com.app.shared.authentication.Login","objectType":1,"collection":"java.util.List","id":"1AF209EB-C67E-4F64-AE1B-5E3A0F2991A8"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:54#appfire#\N#appfire#2016-01-07 14:59:54#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
2C96850B-663C-4EC8-9201-C2A45200ACB6#appfire#D9F78AE1-ADC3-4044-9111-64FA6E49C66D#appfire#findByContactId#appfire#com.app.server.repository.LoginService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Login","displayName":"Login","type":"com.app.shared.authentication.Login","objectType":1,"collection":"java.util.List","id":"1AF209EB-C67E-4F64-AE1B-5E3A0F2991A8"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByContactId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:54#appfire#\N#appfire#2016-01-07 14:59:54#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
2D87F842-2B77-4EE8-B4FA-0468CB696456#appfire#C9910514-CC1E-4F70-B285-74D467F8B3E3#appfire#findAll#appfire#com.app.server.service.TimezoneService#appfire#{"input":[],"output":{"primitive":false,"name":"Timezone","displayName":"Timezone","type":"com.app.shared.location.Timezone","objectType":1,"collection":"java.util.List","id":"1B178167-51FC-4D09-965C-895BD4D6FBE5"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:38#appfire#\N#appfire#2016-01-07 14:59:38#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
2EB468AA-48F0-471B-8F23-406CAC7EA408#appfire#24307FFB-DF0E-4549-B1AD-E1090F886B6B#appfire#save#appfire#com.app.server.service.AppMenusService#appfire#{"input":[{"primitive":false,"name":"AppMenus","displayName":"AppMenus","type":"com.app.shared.authorization.AppMenus","objectType":1,"collection":"","id":"4B45794A-30FE-450E-B006-237808658A49"}],"output":{"primitive":false,"name":"AppMenus","displayName":"AppMenus","type":"com.app.shared.authorization.AppMenus","objectType":1,"collection":"","id":"4B45794A-30FE-450E-B006-237808658A49"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:58#appfire#\N#appfire#2016-01-07 14:59:58#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
2FD78563-AC89-4A1C-B167-E7637BADB613#appfire#D9F78AE1-ADC3-4044-9111-64FA6E49C66D#appfire#findByUserId#appfire#com.app.server.repository.LoginService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Login","displayName":"Login","type":"com.app.shared.authentication.Login","objectType":1,"collection":"java.util.List","id":"1AF209EB-C67E-4F64-AE1B-5E3A0F2991A8"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByUserId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:54#appfire#\N#appfire#2016-01-07 14:59:54#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
2FF7644A-7EFD-451F-A24E-DE590370BC24#appfire#033B7855-D444-41D6-89D9-4A1C3C035D27#appfire#findAll#appfire#com.app.server.service.QuestionService#appfire#{"input":[],"output":{"primitive":false,"name":"Question","displayName":"Question","type":"com.app.shared.authentication.Question","objectType":1,"collection":"java.util.List","id":"65335E64-53FF-4182-9A34-FB760F7DF249"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:50#appfire#\N#appfire#2016-01-07 14:59:50#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
315358DF-BAC6-467E-A986-F19BB57FFA2D#appfire#E6AF3A43-2C75-4D0E-A0BE-D83BAA976C15#appfire#save#appfire#com.app.server.service.CityService#appfire#{"input":[{"primitive":false,"name":"City","displayName":"City","type":"com.app.shared.location.City","objectType":1,"collection":"java.util.List","id":"F956AD25-B51F-462D-877F-295A8717B9A2"}],"output":{"primitive":false,"name":"City","displayName":"City","type":"com.app.shared.location.City","objectType":1,"collection":"java.util.List","id":"F956AD25-B51F-462D-877F-295A8717B9A2"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:41#appfire#\N#appfire#2016-01-07 14:59:41#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
33578809-374E-4171-8A9D-37B426705962#appfire#8E422B92-557B-4006-814A-E28126D7FFBA#appfire#update#appfire#com.app.server.service.PasswordAlgoService#appfire#{"input":[{"primitive":false,"name":"PasswordAlgo","displayName":"PasswordAlgo","type":"com.app.shared.authentication.PasswordAlgo","objectType":1,"collection":"","id":"93E4E5D6-8B9E-471A-A490-AC0658CF9019"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:50#appfire#\N#appfire#2016-01-07 14:59:50#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
33E17440-C53F-4EC9-86C7-BC96DF53E974#appfire#04F0F7D9-8B4A-4955-AFE6-E1B9BED3AC0E#appfire#update#appfire#com.app.server.service.TitleService#appfire#{"input":[{"primitive":false,"name":"Title","displayName":"Title","type":"com.app.shared.contacts.Title","objectType":1,"collection":"java.util.List","id":"9E5ADE63-87B7-4BF1-B3D5-75A38343603F"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:47#appfire#\N#appfire#2016-01-07 14:59:47#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
341D18A7-D9A6-4BF6-8525-8523B1C05C8F#appfire#E6AF3A43-2C75-4D0E-A0BE-D83BAA976C15#appfire#delete#appfire#com.app.server.service.CityService#appfire#{"input":[{"primitive":true,"name":"cityId","displayName":"cityId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:41#appfire#\N#appfire#2016-01-07 14:59:41#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
3439D97E-F7BA-408B-907A-61B50F6A6BEF#appfire#225DF5B4-26B1-4D54-830A-FD833E3292C5#appfire#delete#appfire#com.app.server.service.UserAccessLevelService#appfire#{"input":[{"primitive":true,"name":"userAccessLevelId","displayName":"userAccessLevelId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:51#appfire#\N#appfire#2016-01-07 14:59:51#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
34F9BC14-64BA-4726-BD6B-9640A757432A#appfire#97F82548-28A3-4242-AB07-AF7749518194#appfire#save#appfire#com.app.server.service.StateService#appfire#{"input":[{"primitive":false,"name":"State","displayName":"State","type":"com.app.shared.location.State","objectType":1,"collection":"","id":"381D12FF-2214-405B-A8EE-1A6E22D017B3"}],"output":{"primitive":false,"name":"State","displayName":"State","type":"com.app.shared.location.State","objectType":1,"collection":"","id":"381D12FF-2214-405B-A8EE-1A6E22D017B3"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:39#appfire#\N#appfire#2016-01-07 14:59:39#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
3569C0E3-6635-4BF5-B308-3F8195492FFD#appfire#AB418E6D-2C8B-439D-9FED-07CFC1DCC227#appfire#save#appfire#com.app.server.service.TalukaService#appfire#{"input":[{"primitive":false,"name":"Taluka","displayName":"Taluka","type":"com.app.shared.location.Taluka","objectType":1,"collection":"java.util.List","id":"6F9DBB29-D2F0-49BA-8D20-AA1CD37CFA1D"}],"output":{"primitive":false,"name":"Taluka","displayName":"Taluka","type":"com.app.shared.location.Taluka","objectType":1,"collection":"java.util.List","id":"6F9DBB29-D2F0-49BA-8D20-AA1CD37CFA1D"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:42#appfire#\N#appfire#2016-01-07 14:59:42#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
36F061B7-6A46-41C0-9FCF-B7F1FAED3C85#appfire#F25880A9-95AE-4761-A9F9-42D9F3908F62#appfire#save#appfire#com.app.server.service.VillageService#appfire#{"input":[{"primitive":false,"name":"Village","displayName":"Village","type":"com.app.shared.location.Village","objectType":1,"collection":"","id":"1B7C894E-75FE-4D41-A325-02CAA0798F70"}],"output":{"primitive":false,"name":"Village","displayName":"Village","type":"com.app.shared.location.Village","objectType":1,"collection":"","id":"1B7C894E-75FE-4D41-A325-02CAA0798F70"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:43#appfire#\N#appfire#2016-01-07 14:59:43#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
381EA45B-97A9-45E8-BF37-512D4B93A096#appfire#2D49DE99-D205-4206-961C-7C3664EEEDB9#appfire#update#appfire#com.app.server.service.AppCustomerCategoryService#appfire#{"input":[{"primitive":false,"name":"AppCustomerCategory","displayName":"AppCustomerCategory","type":"com.app.shared.customers.AppCustomerCategory","objectType":1,"collection":"java.util.List","id":"890196C0-933E-427C-8C86-1CA02210A52C"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 15:00:00#appfire#\N#appfire#2016-01-07 15:00:00#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
3A69ECE2-BD81-4474-962C-D3FB521B0556#appfire#E6AF3A43-2C75-4D0E-A0BE-D83BAA976C15#appfire#findById#appfire#com.app.server.service.CityService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"City","displayName":"City","type":"com.app.shared.location.City","objectType":1,"collection":"","id":"F956AD25-B51F-462D-877F-295A8717B9A2"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:41#appfire#\N#appfire#2016-01-07 14:59:41#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
3A9E62C6-324B-4D52-8475-A4F54F4F12FF#appfire#34815027-C13E-4FFC-AE14-8BB64C470EBD#appfire#update#appfire#com.app.server.service.CommunicationTypeService#appfire#{"input":[{"primitive":false,"name":"CommunicationType","displayName":"CommunicationType","type":"com.app.shared.contacts.CommunicationType","objectType":1,"collection":"","id":"295E373E-CC8B-445A-9F02-A9048E541135"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:46#appfire#\N#appfire#2016-01-07 14:59:46#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
3AED2D91-7FD1-4E7A-B77F-DB7FB55ED8D2#appfire#43AE138A-E9C4-4C13-833B-0BA9A21FF947#appfire#update#appfire#com.app.server.service.UserAccessDomainService#appfire#{"input":[{"primitive":false,"name":"UserAccessDomain","displayName":"UserAccessDomain","type":"com.app.shared.authentication.UserAccessDomain","objectType":1,"collection":"","id":"497B536E-3E0F-457A-8F26-C2BB7BC60AB4"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:51#appfire#\N#appfire#2016-01-07 14:59:51#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
